File ID,1,,
6/17/2015,7:50:29 AM,22,23.6
6/17/2015,7:50:31 AM,22,23.7
6/17/2015,7:50:33 AM,22,23.7
6/17/2015,7:50:35 AM,22,23.6
6/17/2015,7:50:37 AM,22,23.6
6/17/2015,7:50:39 AM,22,23.6
6/17/2015,7:50:41 AM,22,23.6
6/17/2015,7:50:43 AM,22,23.6
6/17/2015,7:50:45 AM,22,23.6
6/17/2015,7:50:47 AM,22,23.6
6/17/2015,7:50:49 AM,22,23.6
6/17/2015,7:50:51 AM,22,23.6
6/17/2015,7:50:53 AM,22,23.6
6/17/2015,7:50:55 AM,22,23.6
6/17/2015,7:50:57 AM,22,23.6
6/17/2015,7:50:59 AM,22,23.6
6/17/2015,7:51:01 AM,22,23.6
6/17/2015,7:51:03 AM,22,23.6
6/17/2015,7:51:05 AM,22,23.6
6/17/2015,7:51:07 AM,22,23.6
6/17/2015,7:51:09 AM,22,23.6
6/17/2015,7:51:11 AM,22,23.6
6/17/2015,7:51:13 AM,22,23.6
6/17/2015,7:51:15 AM,22,23.6
6/17/2015,7:51:17 AM,22,23.6
6/17/2015,7:51:19 AM,22,23.6
6/17/2015,7:51:21 AM,22,23.6
6/17/2015,7:51:23 AM,22,23.6
6/17/2015,7:51:25 AM,22,23.6
6/17/2015,7:51:27 AM,22,23.6
6/17/2015,7:51:29 AM,22,23.6
6/17/2015,7:51:31 AM,22,23.5
6/17/2015,7:51:33 AM,22,23.5
6/17/2015,7:51:35 AM,22,23.5
6/17/2015,7:51:37 AM,22,23.5
6/17/2015,7:51:39 AM,22,23.5
6/17/2015,7:51:41 AM,22,23.5
6/17/2015,7:51:43 AM,22,23.5
6/17/2015,7:51:45 AM,22,23.5
6/17/2015,7:51:47 AM,22,23.5
6/17/2015,7:51:49 AM,22,23.5
6/17/2015,7:51:51 AM,21,23.5
6/17/2015,7:51:53 AM,21,23.5
6/17/2015,7:51:55 AM,21,23.5
6/17/2015,7:51:57 AM,22,23.5
6/17/2015,7:51:59 AM,22,23.5
6/17/2015,7:52:01 AM,22,23.5
6/17/2015,7:52:03 AM,22,23.5
6/17/2015,7:52:05 AM,22,23.5
6/17/2015,7:52:07 AM,22,23.5
6/17/2015,7:52:09 AM,22,23.5
6/17/2015,7:52:11 AM,21,23.4
6/17/2015,7:52:13 AM,21,23.4
6/17/2015,7:52:15 AM,22,23.5
6/17/2015,7:52:17 AM,22,23.5
6/17/2015,7:52:19 AM,22,23.4
6/17/2015,7:52:21 AM,22,23.5
6/17/2015,7:52:23 AM,22,23.4
6/17/2015,7:52:25 AM,22,23.4
6/17/2015,7:52:27 AM,22,23.4
6/17/2015,7:52:29 AM,22,23.4
6/17/2015,7:52:31 AM,22,23.4
6/17/2015,7:52:33 AM,22,23.4
6/17/2015,7:52:35 AM,22,23.4
6/17/2015,7:52:37 AM,22,23.4
6/17/2015,7:52:39 AM,22,23.4
6/17/2015,7:52:41 AM,22,23.4
6/17/2015,7:52:43 AM,22,23.4
6/17/2015,7:52:45 AM,22,23.4
6/17/2015,7:52:47 AM,22,23.4
6/17/2015,7:52:49 AM,22,23.4
6/17/2015,7:52:51 AM,22,23.4
6/17/2015,7:52:53 AM,22,23.4
6/17/2015,7:52:55 AM,22,23.4
6/17/2015,7:52:57 AM,22,23.4
6/17/2015,7:52:59 AM,22,23.4
6/17/2015,7:53:01 AM,22,23.4
6/17/2015,7:53:03 AM,22,23.3
6/17/2015,7:53:05 AM,22,23.3
6/17/2015,7:53:07 AM,22,23.4
6/17/2015,7:53:09 AM,22,23.3
6/17/2015,7:53:11 AM,22,23.3
6/17/2015,7:53:13 AM,22,23.3
6/17/2015,7:53:15 AM,22,23.3
6/17/2015,7:53:17 AM,22,23.3
6/17/2015,7:53:19 AM,22,23.3
6/17/2015,7:53:21 AM,22,23.3
6/17/2015,7:53:23 AM,22,23.3
6/17/2015,7:53:25 AM,22,23.3
6/17/2015,7:53:27 AM,22,23.3
6/17/2015,7:53:29 AM,22,23.3
6/17/2015,7:53:31 AM,22,23.3
6/17/2015,7:53:33 AM,22,23.3
6/17/2015,7:53:35 AM,22,23.3
6/17/2015,7:53:37 AM,22,23.3
6/17/2015,7:53:39 AM,22,23.3
6/17/2015,7:53:41 AM,22,23.3
6/17/2015,7:53:43 AM,22,23.3
6/17/2015,7:53:45 AM,22,23.3
6/17/2015,7:53:47 AM,22,23.3
6/17/2015,7:53:49 AM,22,23.3
6/17/2015,7:53:51 AM,22,23.3
6/17/2015,7:53:53 AM,22,23.3
6/17/2015,7:53:55 AM,22,23.3
6/17/2015,7:53:57 AM,22,23.3
6/17/2015,7:53:59 AM,22,23.3
6/17/2015,7:54:01 AM,22,23.3
6/17/2015,7:54:03 AM,22,23.3
6/17/2015,7:54:05 AM,22,23.3
6/17/2015,7:54:07 AM,22,23.3
6/17/2015,7:54:09 AM,22,23.3
6/17/2015,7:54:11 AM,22,23.3
6/17/2015,7:54:13 AM,22,23.3
6/17/2015,7:54:15 AM,22,23.3
6/17/2015,7:54:17 AM,22,23.3
6/17/2015,7:54:19 AM,22,23.3
6/17/2015,7:54:21 AM,22,23.3
6/17/2015,7:54:23 AM,22,23.3
6/17/2015,7:54:25 AM,22,23.3
6/17/2015,7:54:27 AM,22,23.3
6/17/2015,7:54:29 AM,22,23.3
6/17/2015,7:54:31 AM,22,23.3
6/17/2015,7:54:33 AM,22,23.3
6/17/2015,7:54:35 AM,21,23.3
6/17/2015,7:54:37 AM,22,23.3
6/17/2015,7:54:39 AM,21,23.3
6/17/2015,7:54:41 AM,21,23.3
6/17/2015,7:54:43 AM,22,23.3
6/17/2015,7:54:45 AM,21,23.3
6/17/2015,7:54:47 AM,22,23.2
6/17/2015,7:54:49 AM,22,23.2
6/17/2015,7:54:51 AM,22,23.2
6/17/2015,7:54:53 AM,22,23.2
6/17/2015,7:54:55 AM,22,23.2
6/17/2015,7:54:57 AM,22,23.2
6/17/2015,7:54:59 AM,22,23.2
6/17/2015,7:55:01 AM,22,23.2
6/17/2015,7:55:03 AM,22,23.2
6/17/2015,7:55:05 AM,22,23.2
6/17/2015,7:55:07 AM,22,23.3
6/17/2015,7:55:09 AM,22,23.2
6/17/2015,7:55:11 AM,22,23.3
6/17/2015,7:55:13 AM,22,23.3
6/17/2015,7:55:15 AM,22,23.2
6/17/2015,7:55:17 AM,22,23.2
6/17/2015,7:55:19 AM,22,23.3
6/17/2015,7:55:21 AM,22,23.2
6/17/2015,7:55:23 AM,22,23.3
6/17/2015,7:55:25 AM,22,23.3
6/17/2015,7:55:27 AM,22,23.2
6/17/2015,7:55:29 AM,22,23.2
6/17/2015,7:55:31 AM,22,23.3
6/17/2015,7:55:33 AM,22,23.2
6/17/2015,7:55:35 AM,22,23.2
6/17/2015,7:55:37 AM,22,23.2
6/17/2015,7:55:39 AM,22,23.2
6/17/2015,7:55:41 AM,22,23.2
6/17/2015,7:55:43 AM,22,23.2
6/17/2015,7:55:45 AM,22,23.2
6/17/2015,7:55:47 AM,22,23.2
6/17/2015,7:55:49 AM,22,23.2
6/17/2015,7:55:51 AM,22,23.2
6/17/2015,7:55:53 AM,22,23.2
6/17/2015,7:55:55 AM,22,23.2
6/17/2015,7:55:57 AM,22,23.2
6/17/2015,7:55:59 AM,22,23.2
6/17/2015,7:56:01 AM,22,23.2
6/17/2015,7:56:03 AM,22,23.2
6/17/2015,7:56:05 AM,22,23.2
6/17/2015,7:56:07 AM,22,23.2
6/17/2015,7:56:09 AM,22,23.2
6/17/2015,7:56:11 AM,22,23.2
6/17/2015,7:56:13 AM,22,23.2
6/17/2015,7:56:15 AM,22,23.2
6/17/2015,7:56:17 AM,22,23.2
6/17/2015,7:56:19 AM,22,23.2
6/17/2015,7:56:21 AM,22,23.2
6/17/2015,7:56:23 AM,22,23.2
6/17/2015,7:56:25 AM,22,23.2
6/17/2015,7:56:27 AM,22,23.2
6/17/2015,7:56:29 AM,22,23.2
6/17/2015,7:56:31 AM,22,23.2
6/17/2015,7:56:33 AM,22,23.2
6/17/2015,7:56:35 AM,22,23.2
6/17/2015,7:56:37 AM,22,23.2
6/17/2015,7:56:39 AM,22,23.2
6/17/2015,7:56:41 AM,22,23.2
6/17/2015,7:56:43 AM,22,23.2
6/17/2015,7:56:45 AM,22,23.1
6/17/2015,7:56:47 AM,22,23.2
6/17/2015,7:56:49 AM,22,23.1
6/17/2015,7:56:51 AM,22,23.1
6/17/2015,7:56:53 AM,22,23.1
6/17/2015,7:56:55 AM,22,23.1
6/17/2015,7:56:57 AM,22,23.1
6/17/2015,7:56:59 AM,22,23.1
6/17/2015,7:57:01 AM,22,23.1
6/17/2015,7:57:03 AM,22,23.1
6/17/2015,7:57:05 AM,22,23.1
6/17/2015,7:57:07 AM,22,23.1
6/17/2015,7:57:09 AM,22,23.1
6/17/2015,7:57:11 AM,22,23.1
6/17/2015,7:57:13 AM,22,23.1
6/17/2015,7:57:15 AM,22,23.1
6/17/2015,7:57:17 AM,22,23.1
6/17/2015,7:57:19 AM,22,23.1
6/17/2015,7:57:21 AM,22,23.1
6/17/2015,7:57:23 AM,22,23.2
6/17/2015,7:57:25 AM,22,23.1
6/17/2015,7:57:27 AM,21,23.1
6/17/2015,7:57:29 AM,22,23.1
6/17/2015,7:57:31 AM,22,23.1
6/17/2015,7:57:33 AM,22,23.1
6/17/2015,7:57:35 AM,22,23.1
6/17/2015,7:57:37 AM,22,23.1
6/17/2015,7:57:39 AM,22,23.1
6/17/2015,7:57:41 AM,22,23.1
6/17/2015,7:57:43 AM,22,23.1
6/17/2015,7:57:45 AM,22,23.1
6/17/2015,7:57:47 AM,22,23.1
6/17/2015,7:57:49 AM,22,23.1
6/17/2015,7:57:51 AM,22,23.1
6/17/2015,7:57:53 AM,22,23.1
6/17/2015,7:57:55 AM,22,23.1
6/17/2015,7:57:57 AM,22,23.1
6/17/2015,7:57:59 AM,22,23.1
6/17/2015,7:58:01 AM,22,23.1
6/17/2015,7:58:03 AM,22,23.1
6/17/2015,7:58:05 AM,22,23.1
6/17/2015,7:58:07 AM,22,23.1
6/17/2015,7:58:09 AM,22,23.1
6/17/2015,7:58:11 AM,22,23.1
6/17/2015,7:58:13 AM,22,23
6/17/2015,7:58:15 AM,22,23
6/17/2015,7:58:17 AM,22,23
6/17/2015,7:58:19 AM,22,23
6/17/2015,7:58:21 AM,22,23
6/17/2015,7:58:23 AM,22,23
6/17/2015,7:58:25 AM,22,23
6/17/2015,7:58:27 AM,22,23.1
6/17/2015,7:58:29 AM,22,23.1
6/17/2015,7:58:31 AM,22,23.1
6/17/2015,7:58:33 AM,22,23.1
6/17/2015,7:58:35 AM,22,23.1
6/17/2015,7:58:37 AM,22,23.1
6/17/2015,7:58:39 AM,22,23.1
6/17/2015,7:58:41 AM,22,23.1
6/17/2015,7:58:43 AM,22,23
6/17/2015,7:58:45 AM,22,23
6/17/2015,7:58:47 AM,22,23
6/17/2015,7:58:49 AM,22,23
6/17/2015,7:58:51 AM,22,23
6/17/2015,7:58:53 AM,22,23
6/17/2015,7:58:55 AM,22,23.1
6/17/2015,7:58:57 AM,22,23.1
6/17/2015,7:58:59 AM,21,23
6/17/2015,7:59:01 AM,21,23
6/17/2015,7:59:03 AM,21,23
6/17/2015,7:59:05 AM,21,23.1
6/17/2015,7:59:07 AM,21,23.1
6/17/2015,7:59:09 AM,21,23
6/17/2015,7:59:11 AM,22,23
6/17/2015,7:59:13 AM,22,23
6/17/2015,7:59:15 AM,22,23.1
6/17/2015,7:59:17 AM,22,23.1
6/17/2015,7:59:19 AM,22,23.1
6/17/2015,7:59:21 AM,22,23.1
6/17/2015,7:59:23 AM,22,23
6/17/2015,7:59:25 AM,22,23
6/17/2015,7:59:27 AM,22,23
6/17/2015,7:59:29 AM,22,23
6/17/2015,7:59:31 AM,22,23
6/17/2015,7:59:33 AM,22,23
6/17/2015,7:59:35 AM,22,23
6/17/2015,7:59:37 AM,22,23
6/17/2015,7:59:39 AM,22,23
6/17/2015,7:59:41 AM,22,23
6/17/2015,7:59:43 AM,22,23
6/17/2015,7:59:45 AM,22,23
6/17/2015,7:59:47 AM,22,23
6/17/2015,7:59:49 AM,22,23
6/17/2015,7:59:51 AM,22,23
6/17/2015,7:59:53 AM,22,23
6/17/2015,7:59:55 AM,22,23
6/17/2015,7:59:57 AM,22,23
6/17/2015,7:59:59 AM,22,23
6/17/2015,8:00:01 AM,22,23
6/17/2015,8:00:03 AM,22,23
6/17/2015,8:00:05 AM,22,23
6/17/2015,8:00:07 AM,22,23
6/17/2015,8:00:09 AM,22,23
6/17/2015,8:00:11 AM,22,23
6/17/2015,8:00:13 AM,22,23
6/17/2015,8:00:15 AM,22,23
6/17/2015,8:00:17 AM,22,23
6/17/2015,8:00:19 AM,22,23
6/17/2015,8:00:21 AM,22,23
6/17/2015,8:00:23 AM,21,23
6/17/2015,8:00:25 AM,22,23
6/17/2015,8:00:27 AM,22,23
6/17/2015,8:00:29 AM,22,23
6/17/2015,8:00:31 AM,22,23
6/17/2015,8:00:33 AM,22,23
6/17/2015,8:00:35 AM,22,23
6/17/2015,8:00:37 AM,22,23
6/17/2015,8:00:39 AM,22,23
6/17/2015,8:00:41 AM,22,23
6/17/2015,8:00:43 AM,22,23
6/17/2015,8:00:45 AM,22,23
6/17/2015,8:00:47 AM,22,23
6/17/2015,8:00:49 AM,22,23
6/17/2015,8:00:51 AM,22,23
6/17/2015,8:00:53 AM,22,23
6/17/2015,8:00:55 AM,22,23
6/17/2015,8:00:57 AM,22,23
6/17/2015,8:00:59 AM,22,23
6/17/2015,8:01:01 AM,22,23
6/17/2015,8:01:03 AM,22,23
6/17/2015,8:01:05 AM,22,23
6/17/2015,8:01:07 AM,22,23
6/17/2015,8:01:09 AM,22,23
6/17/2015,8:01:11 AM,22,23
6/17/2015,8:01:13 AM,22,23
6/17/2015,8:01:15 AM,22,23
6/17/2015,8:01:17 AM,22,23
6/17/2015,8:01:19 AM,22,23
6/17/2015,8:01:21 AM,22,23
6/17/2015,8:01:23 AM,22,22.9
6/17/2015,8:01:25 AM,22,23
6/17/2015,8:01:27 AM,22,23
6/17/2015,8:01:29 AM,22,22.9
6/17/2015,8:01:31 AM,22,23
6/17/2015,8:01:33 AM,22,23
6/17/2015,8:01:35 AM,21,23
6/17/2015,8:01:37 AM,22,23
6/17/2015,8:01:39 AM,22,22.9
6/17/2015,8:01:41 AM,22,22.9
6/17/2015,8:01:43 AM,22,23
6/17/2015,8:01:45 AM,22,22.9
6/17/2015,8:01:47 AM,22,22.9
6/17/2015,8:01:49 AM,22,22.9
6/17/2015,8:01:51 AM,22,22.9
6/17/2015,8:01:53 AM,22,22.9
6/17/2015,8:01:55 AM,21,22.9
6/17/2015,8:01:57 AM,21,22.9
6/17/2015,8:01:59 AM,21,22.9
6/17/2015,8:02:01 AM,21,22.9
6/17/2015,8:02:03 AM,22,22.9
6/17/2015,8:02:05 AM,22,22.9
6/17/2015,8:02:07 AM,22,22.9
6/17/2015,8:02:09 AM,22,22.9
6/17/2015,8:02:11 AM,22,22.9
6/17/2015,8:02:13 AM,22,22.9
6/17/2015,8:02:15 AM,22,22.9
6/17/2015,8:02:17 AM,22,22.9
6/17/2015,8:02:19 AM,22,23
6/17/2015,8:02:21 AM,22,22.9
6/17/2015,8:02:23 AM,22,22.9
6/17/2015,8:02:25 AM,22,22.9
6/17/2015,8:02:27 AM,22,22.9
6/17/2015,8:02:29 AM,22,22.9
6/17/2015,8:02:31 AM,22,22.9
6/17/2015,8:02:33 AM,22,22.9
6/17/2015,8:02:35 AM,22,22.9
6/17/2015,8:02:37 AM,22,22.9
6/17/2015,8:02:39 AM,22,22.9
6/17/2015,8:02:41 AM,22,23
6/17/2015,8:02:43 AM,22,22.9
6/17/2015,8:02:45 AM,22,22.9
6/17/2015,8:02:47 AM,22,22.9
6/17/2015,8:02:49 AM,22,22.9
6/17/2015,8:02:51 AM,22,22.9
6/17/2015,8:02:53 AM,22,22.9
6/17/2015,8:02:55 AM,22,22.9
6/17/2015,8:02:57 AM,22,22.9
6/17/2015,8:02:59 AM,22,22.9
6/17/2015,8:03:01 AM,22,22.9
6/17/2015,8:03:03 AM,22,22.9
6/17/2015,8:03:05 AM,22,22.9
6/17/2015,8:03:07 AM,22,22.9
6/17/2015,8:03:09 AM,22,22.9
6/17/2015,8:03:11 AM,22,23
6/17/2015,8:03:13 AM,22,22.9
6/17/2015,8:03:15 AM,22,22.9
6/17/2015,8:03:17 AM,22,22.9
6/17/2015,8:03:19 AM,22,22.9
6/17/2015,8:03:21 AM,22,22.9
6/17/2015,8:03:23 AM,22,22.9
6/17/2015,8:03:25 AM,22,22.9
6/17/2015,8:03:27 AM,22,22.9
6/17/2015,8:03:29 AM,22,22.9
6/17/2015,8:03:31 AM,22,22.9
6/17/2015,8:03:33 AM,22,22.9
6/17/2015,8:03:35 AM,22,22.9
6/17/2015,8:03:37 AM,22,22.9
6/17/2015,8:03:39 AM,22,22.9
6/17/2015,8:03:41 AM,22,22.9
6/17/2015,8:03:43 AM,22,22.9
6/17/2015,8:03:45 AM,22,22.9
6/17/2015,8:03:47 AM,22,22.9
6/17/2015,8:03:49 AM,22,22.9
6/17/2015,8:03:51 AM,22,22.9
6/17/2015,8:03:53 AM,22,22.9
6/17/2015,8:03:55 AM,22,22.9
6/17/2015,8:03:57 AM,22,22.9
6/17/2015,8:03:59 AM,22,22.9
6/17/2015,8:04:01 AM,22,22.9
6/17/2015,8:04:03 AM,22,22.9
6/17/2015,8:04:05 AM,22,22.9
6/17/2015,8:04:07 AM,22,22.9
6/17/2015,8:04:09 AM,22,22.9
6/17/2015,8:04:11 AM,22,22.9
6/17/2015,8:04:13 AM,22,22.9
6/17/2015,8:04:15 AM,22,22.9
6/17/2015,8:04:17 AM,22,22.9
6/17/2015,8:04:19 AM,22,22.9
6/17/2015,8:04:21 AM,22,22.9
6/17/2015,8:04:23 AM,22,22.9
6/17/2015,8:04:25 AM,22,22.9
6/17/2015,8:04:27 AM,22,22.9
6/17/2015,8:04:29 AM,22,22.9
6/17/2015,8:04:31 AM,22,22.9
6/17/2015,8:04:33 AM,22,22.9
6/17/2015,8:04:35 AM,22,22.9
6/17/2015,8:04:37 AM,22,22.9
6/17/2015,8:04:39 AM,22,22.9
6/17/2015,8:04:41 AM,22,22.9
6/17/2015,8:04:43 AM,22,22.9
6/17/2015,8:04:45 AM,22,22.9
6/17/2015,8:04:47 AM,21,22.9
6/17/2015,8:04:49 AM,21,22.9
6/17/2015,8:04:51 AM,21,22.9
6/17/2015,8:04:53 AM,21,22.9
6/17/2015,8:04:55 AM,21,22.9
6/17/2015,8:04:57 AM,21,22.9
6/17/2015,8:04:59 AM,21,22.9
6/17/2015,8:05:01 AM,21,22.9
6/17/2015,8:05:03 AM,21,22.9
6/17/2015,8:05:05 AM,21,22.9
6/17/2015,8:05:07 AM,21,22.9
6/17/2015,8:05:09 AM,21,22.9
6/17/2015,8:05:11 AM,21,22.9
6/17/2015,8:05:13 AM,21,22.9
6/17/2015,8:05:15 AM,21,22.9
6/17/2015,8:05:17 AM,21,22.9
6/17/2015,8:05:19 AM,21,22.9
6/17/2015,8:05:21 AM,21,22.9
6/17/2015,8:05:23 AM,21,22.9
6/17/2015,8:05:25 AM,21,22.9
6/17/2015,8:05:27 AM,21,22.9
6/17/2015,8:05:29 AM,21,22.9
6/17/2015,8:05:31 AM,21,22.9
6/17/2015,8:05:33 AM,21,22.9
6/17/2015,8:05:35 AM,21,22.9
6/17/2015,8:05:37 AM,21,22.9
6/17/2015,8:05:39 AM,21,22.9
6/17/2015,8:05:41 AM,21,22.9
6/17/2015,8:05:43 AM,21,22.9
6/17/2015,8:05:45 AM,21,22.9
6/17/2015,8:05:47 AM,21,22.9
6/17/2015,8:05:49 AM,21,22.9
6/17/2015,8:05:51 AM,21,22.9
6/17/2015,8:05:53 AM,21,22.9
6/17/2015,8:05:55 AM,21,22.9
6/17/2015,8:05:57 AM,21,22.9
6/17/2015,8:05:59 AM,21,22.9
6/17/2015,8:06:01 AM,21,22.9
6/17/2015,8:06:03 AM,21,22.8
6/17/2015,8:06:05 AM,21,22.8
6/17/2015,8:06:07 AM,21,22.9
6/17/2015,8:06:09 AM,21,22.9
6/17/2015,8:06:11 AM,21,22.8
6/17/2015,8:06:13 AM,21,22.8
6/17/2015,8:06:15 AM,21,22.8
6/17/2015,8:06:17 AM,21,22.8
6/17/2015,8:06:19 AM,21,22.8
6/17/2015,8:06:21 AM,21,22.8
6/17/2015,8:06:23 AM,21,22.8
6/17/2015,8:06:25 AM,21,22.8
6/17/2015,8:06:27 AM,21,22.8
6/17/2015,8:06:29 AM,21,22.8
6/17/2015,8:06:31 AM,21,22.8
6/17/2015,8:06:33 AM,21,22.8
6/17/2015,8:06:35 AM,21,22.8
6/17/2015,8:06:37 AM,21,22.8
6/17/2015,8:06:39 AM,21,22.8
6/17/2015,8:06:41 AM,21,22.8
6/17/2015,8:06:43 AM,21,22.8
6/17/2015,8:06:45 AM,21,22.8
6/17/2015,8:06:47 AM,21,22.8
6/17/2015,8:06:49 AM,21,22.8
6/17/2015,8:06:51 AM,21,22.8
6/17/2015,8:06:53 AM,21,22.8
6/17/2015,8:06:55 AM,21,22.8
6/17/2015,8:06:57 AM,21,22.8
6/17/2015,8:06:59 AM,21,22.8
6/17/2015,8:07:01 AM,22,22.8
6/17/2015,8:07:03 AM,22,22.8
6/17/2015,8:07:05 AM,22,22.8
6/17/2015,8:07:07 AM,22,22.8
6/17/2015,8:07:09 AM,22,22.8
6/17/2015,8:07:11 AM,22,22.8
6/17/2015,8:07:13 AM,22,22.8
6/17/2015,8:07:15 AM,22,22.8
6/17/2015,8:07:17 AM,22,22.8
6/17/2015,8:07:19 AM,22,22.8
6/17/2015,8:07:21 AM,22,22.8
6/17/2015,8:07:23 AM,22,22.8
6/17/2015,8:07:25 AM,22,22.8
6/17/2015,8:07:27 AM,22,22.8
6/17/2015,8:07:29 AM,22,22.8
6/17/2015,8:07:31 AM,22,22.8
6/17/2015,8:07:33 AM,22,22.8
6/17/2015,8:07:35 AM,22,22.8
6/17/2015,8:07:37 AM,22,22.8
6/17/2015,8:07:39 AM,22,22.8
6/17/2015,8:07:41 AM,22,22.8
6/17/2015,8:07:43 AM,22,22.8
6/17/2015,8:07:45 AM,22,22.8
6/17/2015,8:07:47 AM,22,22.8
6/17/2015,8:07:49 AM,22,22.8
6/17/2015,8:07:51 AM,21,22.8
6/17/2015,8:07:53 AM,21,22.8
6/17/2015,8:07:55 AM,21,22.8
6/17/2015,8:07:57 AM,21,22.8
6/17/2015,8:07:59 AM,21,22.8
6/17/2015,8:08:01 AM,21,22.8
6/17/2015,8:08:03 AM,21,22.8
6/17/2015,8:08:05 AM,21,22.8
6/17/2015,8:08:07 AM,22,22.8
6/17/2015,8:08:09 AM,22,22.8
6/17/2015,8:08:11 AM,22,22.8
6/17/2015,8:08:13 AM,22,22.8
6/17/2015,8:08:15 AM,22,22.8
6/17/2015,8:08:17 AM,22,22.8
6/17/2015,8:08:19 AM,22,22.8
6/17/2015,8:08:21 AM,22,22.8
6/17/2015,8:08:23 AM,22,22.8
6/17/2015,8:08:25 AM,22,22.8
6/17/2015,8:08:27 AM,22,22.8
6/17/2015,8:08:29 AM,22,22.8
6/17/2015,8:08:31 AM,22,22.8
6/17/2015,8:08:33 AM,22,22.8
6/17/2015,8:08:35 AM,22,22.8
6/17/2015,8:08:37 AM,22,22.8
6/17/2015,8:08:39 AM,22,22.8
6/17/2015,8:08:41 AM,22,22.8
6/17/2015,8:08:43 AM,22,22.8
6/17/2015,8:08:45 AM,22,22.8
6/17/2015,8:08:47 AM,22,22.8
6/17/2015,8:08:49 AM,22,22.8
6/17/2015,8:08:51 AM,22,22.8
6/17/2015,8:08:53 AM,22,22.8
6/17/2015,8:08:55 AM,22,22.8
6/17/2015,8:08:57 AM,22,22.8
6/17/2015,8:08:59 AM,22,22.8
6/17/2015,8:09:01 AM,21,22.7
6/17/2015,8:09:03 AM,21,22.7
6/17/2015,8:09:05 AM,22,22.7
6/17/2015,8:09:07 AM,22,22.8
6/17/2015,8:09:09 AM,22,22.8
6/17/2015,8:09:11 AM,22,22.7
6/17/2015,8:09:13 AM,22,22.7
6/17/2015,8:09:15 AM,22,22.7
6/17/2015,8:09:17 AM,22,22.8
6/17/2015,8:09:19 AM,22,22.7
6/17/2015,8:09:21 AM,21,22.7
6/17/2015,8:09:23 AM,21,22.7
6/17/2015,8:09:25 AM,22,22.7
6/17/2015,8:09:27 AM,22,22.8
6/17/2015,8:09:29 AM,22,22.7
6/17/2015,8:09:31 AM,22,22.7
6/17/2015,8:09:33 AM,22,22.8
6/17/2015,8:09:35 AM,22,22.7
6/17/2015,8:09:37 AM,22,22.7
6/17/2015,8:09:39 AM,22,22.8
6/17/2015,8:09:41 AM,22,22.7
6/17/2015,8:09:43 AM,22,22.7
6/17/2015,8:09:45 AM,22,22.8
6/17/2015,8:09:47 AM,22,22.8
6/17/2015,8:09:49 AM,22,22.7
6/17/2015,8:09:51 AM,22,22.7
