File ID,1,,
6/24/2015,8:55:57 AM,22,23.5
6/24/2015,8:55:59 AM,22,23.5
6/24/2015,8:56:01 AM,22,23.5
6/24/2015,8:56:03 AM,22,23.5
6/24/2015,8:56:05 AM,22,23.5
6/24/2015,8:56:07 AM,22,23.5
6/24/2015,8:56:09 AM,22,23.5
6/24/2015,8:56:11 AM,22,23.5
6/24/2015,8:56:13 AM,22,23.5
6/24/2015,8:56:15 AM,22,23.5
6/24/2015,8:56:17 AM,23,23.5
6/24/2015,8:56:19 AM,23,23.5
6/24/2015,8:56:21 AM,23,23.5
6/24/2015,8:56:23 AM,22,23.5
6/24/2015,8:56:25 AM,23,23.5
6/24/2015,8:56:27 AM,23,23.5
6/24/2015,8:56:29 AM,22,23.5
6/24/2015,8:56:31 AM,23,23.5
6/24/2015,8:56:33 AM,23,23.5
6/24/2015,8:56:35 AM,23,23.5
6/24/2015,8:56:37 AM,23,23.5
6/24/2015,8:56:39 AM,23,23.5
6/24/2015,8:56:41 AM,23,23.5
6/24/2015,8:56:43 AM,23,23.5
6/24/2015,8:56:45 AM,23,23.5
6/24/2015,8:56:47 AM,23,23.5
6/24/2015,8:56:49 AM,23,23.5
6/24/2015,8:56:51 AM,23,23.5
6/24/2015,8:56:53 AM,23,23.5
6/24/2015,8:56:55 AM,23,23.5
6/24/2015,8:56:57 AM,23,23.5
6/24/2015,8:56:59 AM,23,23.5
6/24/2015,8:57:01 AM,23,23.5
6/24/2015,8:57:03 AM,23,23.5
6/24/2015,8:57:05 AM,23,23.5
6/24/2015,8:57:07 AM,23,23.5
6/24/2015,8:57:09 AM,23,23.5
6/24/2015,8:57:11 AM,23,23.5
6/24/2015,8:57:13 AM,23,23.5
6/24/2015,8:57:15 AM,23,23.5
6/24/2015,8:57:17 AM,23,23.5
6/24/2015,8:57:19 AM,23,23.5
6/24/2015,8:57:21 AM,23,23.5
6/24/2015,8:57:23 AM,23,23.5
6/24/2015,8:57:25 AM,23,23.5
6/24/2015,8:57:27 AM,23,23.5
6/24/2015,8:57:29 AM,23,23.5
6/24/2015,8:57:31 AM,23,23.5
6/24/2015,8:57:33 AM,23,23.5
6/24/2015,8:57:35 AM,23,23.5
6/24/2015,8:57:37 AM,23,23.5
6/24/2015,8:57:39 AM,23,23.5
6/24/2015,8:57:41 AM,23,23.5
6/24/2015,8:57:43 AM,23,23.5
6/24/2015,8:57:45 AM,23,23.5
6/24/2015,8:57:47 AM,23,23.5
6/24/2015,8:57:49 AM,23,23.5
6/24/2015,8:57:51 AM,23,23.5
6/24/2015,8:57:53 AM,23,23.5
6/24/2015,8:57:55 AM,23,23.5
6/24/2015,8:57:57 AM,23,23.5
6/24/2015,8:57:59 AM,23,23.5
6/24/2015,8:58:01 AM,23,23.5
6/24/2015,8:58:03 AM,23,23.5
6/24/2015,8:58:05 AM,23,23.5
6/24/2015,8:58:07 AM,23,23.5
6/24/2015,8:58:09 AM,23,23.5
6/24/2015,8:58:11 AM,23,23.5
6/24/2015,8:58:13 AM,23,23.5
6/24/2015,8:58:15 AM,23,23.5
6/24/2015,8:58:17 AM,23,23.5
6/24/2015,8:58:19 AM,23,23.5
6/24/2015,8:58:21 AM,23,23.5
6/24/2015,8:58:23 AM,23,23.5
6/24/2015,8:58:25 AM,23,23.5
6/24/2015,8:58:27 AM,23,23.5
6/24/2015,8:58:29 AM,23,23.5
6/24/2015,8:58:31 AM,23,23.5
6/24/2015,8:58:33 AM,23,23.5
6/24/2015,8:58:35 AM,23,23.5
6/24/2015,8:58:37 AM,23,23.5
6/24/2015,8:58:39 AM,23,23.5
6/24/2015,8:58:41 AM,23,23.5
6/24/2015,8:58:43 AM,23,23.5
6/24/2015,8:58:45 AM,23,23.5
6/24/2015,8:58:47 AM,23,23.5
6/24/2015,8:58:49 AM,23,23.5
6/24/2015,8:58:51 AM,23,23.5
6/24/2015,8:58:53 AM,23,23.5
6/24/2015,8:58:55 AM,23,23.5
6/24/2015,8:58:57 AM,23,23.5
6/24/2015,8:58:59 AM,23,23.5
6/24/2015,8:59:01 AM,23,23.5
6/24/2015,8:59:03 AM,23,23.5
6/24/2015,8:59:05 AM,23,23.5
6/24/2015,8:59:07 AM,23,23.5
6/24/2015,8:59:09 AM,23,23.5
6/24/2015,8:59:11 AM,23,23.5
6/24/2015,8:59:13 AM,23,23.5
6/24/2015,8:59:15 AM,23,23.5
6/24/2015,8:59:17 AM,23,23.5
6/24/2015,8:59:19 AM,23,23.5
6/24/2015,8:59:21 AM,23,23.6
6/24/2015,8:59:23 AM,23,23.6
6/24/2015,8:59:25 AM,23,23.6
6/24/2015,8:59:27 AM,23,23.6
6/24/2015,8:59:29 AM,23,23.6
6/24/2015,8:59:31 AM,23,23.5
6/24/2015,8:59:33 AM,23,23.5
6/24/2015,8:59:35 AM,23,23.5
6/24/2015,8:59:37 AM,23,23.5
6/24/2015,8:59:39 AM,23,23.5
6/24/2015,8:59:41 AM,23,23.5
6/24/2015,8:59:43 AM,23,23.5
6/24/2015,8:59:45 AM,23,23.5
6/24/2015,8:59:47 AM,23,23.5
6/24/2015,8:59:49 AM,23,23.5
6/24/2015,8:59:51 AM,23,23.5
6/24/2015,8:59:53 AM,23,23.5
6/24/2015,8:59:55 AM,23,23.5
6/24/2015,8:59:57 AM,23,23.5
6/24/2015,8:59:59 AM,23,23.5
6/24/2015,9:00:01 AM,23,23.5
6/24/2015,9:00:03 AM,23,23.5
6/24/2015,9:00:05 AM,23,23.5
6/24/2015,9:00:07 AM,23,23.5
6/24/2015,9:00:09 AM,23,23.5
6/24/2015,9:00:11 AM,23,23.5
6/24/2015,9:00:13 AM,23,23.5
6/24/2015,9:00:15 AM,23,23.5
6/24/2015,9:00:17 AM,24,23.5
6/24/2015,9:00:19 AM,24,23.5
6/24/2015,9:00:21 AM,24,23.6
6/24/2015,9:00:23 AM,24,23.6
6/24/2015,9:00:25 AM,24,23.6
6/24/2015,9:00:27 AM,24,23.6
6/24/2015,9:00:29 AM,24,23.6
6/24/2015,9:00:31 AM,24,23.6
6/24/2015,9:00:33 AM,24,23.6
6/24/2015,9:00:35 AM,23,23.6
6/24/2015,9:00:37 AM,23,23.6
6/24/2015,9:00:39 AM,23,23.6
6/24/2015,9:00:41 AM,23,23.6
6/24/2015,9:00:43 AM,23,23.6
6/24/2015,9:00:45 AM,23,23.6
6/24/2015,9:00:47 AM,23,23.6
6/24/2015,9:00:49 AM,23,23.6
6/24/2015,9:00:51 AM,23,23.6
6/24/2015,9:00:53 AM,23,23.7
6/24/2015,9:00:55 AM,23,23.7
6/24/2015,9:00:57 AM,23,23.7
6/24/2015,9:00:59 AM,23,23.7
6/24/2015,9:01:01 AM,23,23.7
6/24/2015,9:01:03 AM,23,23.7
6/24/2015,9:01:05 AM,23,23.7
6/24/2015,9:01:07 AM,23,23.7
6/24/2015,9:01:09 AM,23,23.7
6/24/2015,9:01:11 AM,23,23.7
6/24/2015,9:01:13 AM,23,23.7
6/24/2015,9:01:15 AM,23,23.7
6/24/2015,9:01:17 AM,23,23.7
6/24/2015,9:01:19 AM,23,23.8
6/24/2015,9:01:21 AM,23,23.8
6/24/2015,9:01:23 AM,23,23.8
6/24/2015,9:01:25 AM,23,23.8
6/24/2015,9:01:27 AM,23,23.7
6/24/2015,9:01:29 AM,23,23.7
6/24/2015,9:01:31 AM,23,23.7
6/24/2015,9:01:33 AM,23,23.7
6/24/2015,9:01:35 AM,23,23.7
6/24/2015,9:01:37 AM,23,23.7
6/24/2015,9:01:39 AM,24,23.8
6/24/2015,9:01:41 AM,24,23.8
6/24/2015,9:01:43 AM,24,23.8
6/24/2015,9:01:45 AM,24,23.8
6/24/2015,9:01:47 AM,24,23.8
6/24/2015,9:01:49 AM,24,23.8
6/24/2015,9:01:51 AM,24,23.8
6/24/2015,9:01:53 AM,24,23.8
6/24/2015,9:01:55 AM,24,23.8
6/24/2015,9:01:57 AM,24,23.8
6/24/2015,9:01:59 AM,24,23.8
6/24/2015,9:02:01 AM,24,23.8
6/24/2015,9:02:03 AM,24,23.8
6/24/2015,9:02:05 AM,24,23.9
6/24/2015,9:02:07 AM,24,23.9
6/24/2015,9:02:09 AM,24,23.9
6/24/2015,9:02:11 AM,24,23.9
6/24/2015,9:02:13 AM,24,23.9
6/24/2015,9:02:15 AM,24,23.9
6/24/2015,9:02:17 AM,24,23.9
6/24/2015,9:02:19 AM,23,23.9
6/24/2015,9:02:21 AM,23,23.9
6/24/2015,9:02:23 AM,23,23.9
6/24/2015,9:02:25 AM,23,23.9
6/24/2015,9:02:27 AM,23,23.9
6/24/2015,9:02:29 AM,23,23.9
6/24/2015,9:02:31 AM,23,23.9
6/24/2015,9:02:33 AM,23,23.9
6/24/2015,9:02:35 AM,23,23.9
6/24/2015,9:02:37 AM,23,23.9
6/24/2015,9:02:39 AM,23,23.9
6/24/2015,9:02:41 AM,23,23.9
6/24/2015,9:02:43 AM,23,24
6/24/2015,9:02:45 AM,23,23.9
6/24/2015,9:02:47 AM,23,23.9
6/24/2015,9:02:49 AM,23,23.9
6/24/2015,9:02:51 AM,23,23.9
6/24/2015,9:02:53 AM,23,23.9
6/24/2015,9:02:55 AM,23,23.9
6/24/2015,9:02:57 AM,23,23.9
6/24/2015,9:02:59 AM,24,24
6/24/2015,9:03:01 AM,24,24
6/24/2015,9:03:03 AM,24,24
6/24/2015,9:03:05 AM,24,24
6/24/2015,9:03:07 AM,24,24
6/24/2015,9:03:09 AM,24,24
6/24/2015,9:03:11 AM,24,24
6/24/2015,9:03:13 AM,24,24
6/24/2015,9:03:15 AM,24,24
6/24/2015,9:03:17 AM,24,24
6/24/2015,9:03:19 AM,24,24
6/24/2015,9:03:21 AM,23,24
6/24/2015,9:03:23 AM,23,24
6/24/2015,9:03:25 AM,23,24
6/24/2015,9:03:27 AM,23,24
6/24/2015,9:03:29 AM,23,24
6/24/2015,9:03:31 AM,23,24
6/24/2015,9:03:33 AM,23,24
6/24/2015,9:03:35 AM,23,24
6/24/2015,9:03:37 AM,23,24.1
6/24/2015,9:03:39 AM,23,24.1
6/24/2015,9:03:41 AM,23,24.1
6/24/2015,9:03:43 AM,23,24.1
6/24/2015,9:03:45 AM,23,24.1
6/24/2015,9:03:47 AM,23,24.1
6/24/2015,9:03:49 AM,23,24.1
6/24/2015,9:03:51 AM,23,24.1
6/24/2015,9:03:53 AM,23,24.1
6/24/2015,9:03:55 AM,23,24.1
6/24/2015,9:03:57 AM,23,24.1
6/24/2015,9:03:59 AM,23,24.1
6/24/2015,9:04:01 AM,23,24.1
6/24/2015,9:04:03 AM,23,24.1
6/24/2015,9:04:05 AM,23,24.1
6/24/2015,9:04:07 AM,23,24.1
6/24/2015,9:04:09 AM,23,24.1
6/24/2015,9:04:11 AM,23,24.1
6/24/2015,9:04:13 AM,23,24.1
6/24/2015,9:04:15 AM,23,24.1
6/24/2015,9:04:17 AM,23,24.1
6/24/2015,9:04:19 AM,23,24.1
6/24/2015,9:04:21 AM,23,24.2
6/24/2015,9:04:23 AM,24,24.2
6/24/2015,9:04:25 AM,24,24.1
6/24/2015,9:04:27 AM,24,24.1
6/24/2015,9:04:29 AM,24,24.1
6/24/2015,9:04:31 AM,24,24.1
6/24/2015,9:04:33 AM,24,24.2
6/24/2015,9:04:35 AM,23,24.2
6/24/2015,9:04:37 AM,23,24.2
6/24/2015,9:04:39 AM,23,24.2
6/24/2015,9:04:41 AM,23,24.2
6/24/2015,9:04:43 AM,23,24.2
6/24/2015,9:04:45 AM,23,24.2
6/24/2015,9:04:47 AM,23,24.2
6/24/2015,9:04:49 AM,23,24.2
6/24/2015,9:04:51 AM,23,24.2
6/24/2015,9:04:53 AM,23,24.2
6/24/2015,9:04:55 AM,23,24.2
6/24/2015,9:04:57 AM,23,24.2
6/24/2015,9:04:59 AM,23,24.2
6/24/2015,9:05:01 AM,23,24.2
6/24/2015,9:05:03 AM,23,24.2
6/24/2015,9:05:05 AM,23,24.2
6/24/2015,9:05:07 AM,23,24.2
6/24/2015,9:05:09 AM,23,24.2
6/24/2015,9:05:11 AM,23,24.2
6/24/2015,9:05:13 AM,23,24.2
6/24/2015,9:05:15 AM,23,24.2
6/24/2015,9:05:17 AM,23,24.2
6/24/2015,9:05:19 AM,23,24.2
6/24/2015,9:05:21 AM,23,24.2
6/24/2015,9:05:23 AM,23,24.3
6/24/2015,9:05:25 AM,23,24.3
6/24/2015,9:05:27 AM,23,24.3
6/24/2015,9:05:29 AM,22,24.3
6/24/2015,9:05:31 AM,22,24.2
6/24/2015,9:05:33 AM,23,24.3
6/24/2015,9:05:35 AM,23,24.3
6/24/2015,9:05:37 AM,23,24.3
6/24/2015,9:05:39 AM,23,24.3
6/24/2015,9:05:41 AM,23,24.3
6/24/2015,9:05:43 AM,23,24.3
6/24/2015,9:05:45 AM,23,24.3
6/24/2015,9:05:47 AM,23,24.3
6/24/2015,9:05:49 AM,23,24.3
6/24/2015,9:05:51 AM,23,24.3
6/24/2015,9:05:53 AM,23,24.3
6/24/2015,9:05:55 AM,23,24.3
6/24/2015,9:05:57 AM,23,24.4
6/24/2015,9:05:59 AM,23,24.3
6/24/2015,9:06:01 AM,23,24.3
6/24/2015,9:06:03 AM,23,24.3
6/24/2015,9:06:05 AM,23,24.3
6/24/2015,9:06:07 AM,23,24.3
6/24/2015,9:06:09 AM,23,24.3
6/24/2015,9:06:11 AM,23,24.3
6/24/2015,9:06:13 AM,23,24.3
6/24/2015,9:06:15 AM,23,24.3
6/24/2015,9:06:17 AM,23,24.3
6/24/2015,9:06:19 AM,23,24.4
6/24/2015,9:06:21 AM,23,24.4
6/24/2015,9:06:23 AM,23,24.4
6/24/2015,9:06:25 AM,23,24.4
6/24/2015,9:06:27 AM,23,24.4
6/24/2015,9:06:29 AM,23,24.4
6/24/2015,9:06:31 AM,23,24.4
6/24/2015,9:06:33 AM,23,24.4
6/24/2015,9:06:35 AM,23,24.4
6/24/2015,9:06:37 AM,23,24.4
6/24/2015,9:06:39 AM,23,24.4
6/24/2015,9:06:41 AM,23,24.4
6/24/2015,9:06:43 AM,23,24.4
6/24/2015,9:06:45 AM,24,24.4
6/24/2015,9:06:47 AM,24,24.4
6/24/2015,9:06:49 AM,24,24.4
6/24/2015,9:06:51 AM,24,24.4
6/24/2015,9:06:53 AM,24,24.4
6/24/2015,9:06:55 AM,24,24.4
6/24/2015,9:06:57 AM,24,24.4
6/24/2015,9:06:59 AM,24,24.4
6/24/2015,9:07:01 AM,24,24.4
6/24/2015,9:07:03 AM,24,24.4
6/24/2015,9:07:05 AM,24,24.4
6/24/2015,9:07:07 AM,24,24.4
6/24/2015,9:07:09 AM,24,24.4
6/24/2015,9:07:11 AM,24,24.4
6/24/2015,9:07:13 AM,24,24.4
6/24/2015,9:07:15 AM,24,24.4
6/24/2015,9:07:17 AM,24,24.4
6/24/2015,9:07:19 AM,24,24.4
6/24/2015,9:07:21 AM,24,24.5
6/24/2015,9:07:23 AM,24,24.5
6/24/2015,9:07:25 AM,24,24.4
6/24/2015,9:07:27 AM,24,24.4
6/24/2015,9:07:29 AM,24,24.5
6/24/2015,9:07:31 AM,24,24.5
6/24/2015,9:07:33 AM,24,24.5
6/24/2015,9:07:35 AM,24,24.5
6/24/2015,9:07:37 AM,24,24.5
6/24/2015,9:07:39 AM,24,24.5
6/24/2015,9:07:41 AM,24,24.5
6/24/2015,9:07:43 AM,24,24.5
6/24/2015,9:07:45 AM,24,24.5
6/24/2015,9:07:47 AM,24,24.5
6/24/2015,9:07:49 AM,24,24.5
6/24/2015,9:07:51 AM,24,24.5
6/24/2015,9:07:53 AM,24,24.5
6/24/2015,9:07:55 AM,24,24.5
6/24/2015,9:07:57 AM,24,24.5
6/24/2015,9:07:59 AM,24,24.6
6/24/2015,9:08:01 AM,24,24.6
6/24/2015,9:08:03 AM,24,24.6
6/24/2015,9:08:05 AM,38,24.6
6/24/2015,9:08:07 AM,73,24.6
6/24/2015,9:08:09 AM,76,24.6
6/24/2015,9:08:11 AM,92,24.6
6/24/2015,9:08:13 AM,112,24.6
6/24/2015,9:08:15 AM,130,24.7
6/24/2015,9:08:17 AM,135,24.8
6/24/2015,9:08:19 AM,141,25
6/24/2015,9:08:21 AM,146,25.2
6/24/2015,9:08:23 AM,141,25.4
6/24/2015,9:08:25 AM,138,25.7
6/24/2015,9:08:27 AM,140,26
6/24/2015,9:08:29 AM,148,26.3
6/24/2015,9:08:31 AM,138,26.6
6/24/2015,9:08:33 AM,142,26.9
6/24/2015,9:08:35 AM,146,27.3
6/24/2015,9:08:37 AM,154,27.7
6/24/2015,9:08:39 AM,152,28.1
6/24/2015,9:08:41 AM,152,28.5
6/24/2015,9:08:43 AM,145,28.9
6/24/2015,9:08:45 AM,142,29.3
6/24/2015,9:08:47 AM,143,29.8
6/24/2015,9:08:49 AM,145,30.2
6/24/2015,9:08:51 AM,215,30.7
6/24/2015,9:08:53 AM,200,31.2
6/24/2015,9:08:55 AM,186,31.6
6/24/2015,9:08:57 AM,173,32.1
6/24/2015,9:08:59 AM,161,32.6
6/24/2015,9:09:01 AM,152,33.1
6/24/2015,9:09:03 AM,145,33.6
6/24/2015,9:09:05 AM,142,34
6/24/2015,9:09:07 AM,141,35
6/24/2015,9:09:09 AM,139,35.2
6/24/2015,9:09:11 AM,137,35.5
6/24/2015,9:09:13 AM,141,35.8
6/24/2015,9:09:15 AM,134,36.2
6/24/2015,9:09:17 AM,111,36.7
6/24/2015,9:09:19 AM,117,37.1
6/24/2015,9:09:21 AM,120,37.6
6/24/2015,9:09:23 AM,121,38
6/24/2015,9:09:25 AM,118,38.5
6/24/2015,9:09:27 AM,116,38.9
6/24/2015,9:09:29 AM,112,39.3
6/24/2015,9:09:31 AM,107,39.8
6/24/2015,9:09:33 AM,105,40.2
6/24/2015,9:09:35 AM,105,40.5
6/24/2015,9:09:37 AM,103,40.9
6/24/2015,9:09:39 AM,101,41.3
6/24/2015,9:09:41 AM,99,41.7
6/24/2015,9:09:43 AM,98,42.1
6/24/2015,9:09:45 AM,99,42.4
6/24/2015,9:09:47 AM,97,42.8
6/24/2015,9:09:49 AM,95,43.1
6/24/2015,9:09:51 AM,90,43.5
6/24/2015,9:09:53 AM,89,43.8
6/24/2015,9:09:55 AM,88,44.1
6/24/2015,9:09:57 AM,89,44.3
6/24/2015,9:09:59 AM,88,44.6
6/24/2015,9:10:01 AM,89,44.9
6/24/2015,9:10:03 AM,92,45.2
6/24/2015,9:10:05 AM,93,45.4
6/24/2015,9:10:07 AM,93,45.7
6/24/2015,9:10:09 AM,95,46
6/24/2015,9:10:11 AM,95,46.2
6/24/2015,9:10:13 AM,96,46.4
6/24/2015,9:10:15 AM,92,46.6
6/24/2015,9:10:17 AM,88,46.8
6/24/2015,9:10:19 AM,90,47
6/24/2015,9:10:21 AM,86,47.2
6/24/2015,9:10:23 AM,87,47.4
6/24/2015,9:10:25 AM,91,47.6
6/24/2015,9:10:27 AM,92,47.7
6/24/2015,9:10:29 AM,89,47.9
6/24/2015,9:10:31 AM,83,48
6/24/2015,9:10:33 AM,77,48.1
6/24/2015,9:10:35 AM,75,48.2
6/24/2015,9:10:37 AM,73,48.4
6/24/2015,9:10:39 AM,69,48.5
6/24/2015,9:10:41 AM,71,48.6
6/24/2015,9:10:43 AM,72,48.7
6/24/2015,9:10:45 AM,74,48.7
6/24/2015,9:10:47 AM,76,48.8
6/24/2015,9:10:49 AM,76,48.9
6/24/2015,9:10:51 AM,74,49
6/24/2015,9:10:53 AM,72,49.1
6/24/2015,9:10:55 AM,67,49.1
6/24/2015,9:10:57 AM,66,49.2
6/24/2015,9:10:59 AM,62,49.3
6/24/2015,9:11:01 AM,61,49.4
6/24/2015,9:11:03 AM,60,49.4
6/24/2015,9:11:05 AM,57,49.5
6/24/2015,9:11:07 AM,56,49.5
6/24/2015,9:11:09 AM,57,49.5
6/24/2015,9:11:11 AM,58,49.6
6/24/2015,9:11:13 AM,59,49.6
6/24/2015,9:11:15 AM,59,49.6
6/24/2015,9:11:17 AM,59,49.6
6/24/2015,9:11:19 AM,59,49.7
6/24/2015,9:11:21 AM,58,49.7
6/24/2015,9:11:23 AM,59,49.7
6/24/2015,9:11:25 AM,60,49.7
6/24/2015,9:11:27 AM,61,49.7
6/24/2015,9:11:29 AM,61,49.7
6/24/2015,9:11:31 AM,61,49.8
6/24/2015,9:11:33 AM,61,49.8
6/24/2015,9:11:35 AM,61,49.8
6/24/2015,9:11:37 AM,61,49.8
6/24/2015,9:11:39 AM,61,49.8
6/24/2015,9:11:41 AM,61,49.8
6/24/2015,9:11:43 AM,61,49.9
6/24/2015,9:11:45 AM,61,49.9
6/24/2015,9:11:47 AM,61,49.9
6/24/2015,9:11:49 AM,61,49.9
6/24/2015,9:11:51 AM,61,49.9
6/24/2015,9:11:53 AM,61,49.9
6/24/2015,9:11:55 AM,61,50
6/24/2015,9:11:57 AM,60,50
6/24/2015,9:11:59 AM,60,50
6/24/2015,9:12:01 AM,59,50
6/24/2015,9:12:03 AM,59,50
6/24/2015,9:12:05 AM,59,50.1
6/24/2015,9:12:07 AM,59,50.1
6/24/2015,9:12:09 AM,60,50.1
6/24/2015,9:12:11 AM,60,50.1
6/24/2015,9:12:13 AM,59,50.1
6/24/2015,9:12:15 AM,59,50.1
6/24/2015,9:12:17 AM,59,50.1
6/24/2015,9:12:19 AM,59,50.1
6/24/2015,9:12:21 AM,59,50.1
6/24/2015,9:12:23 AM,59,50.1
6/24/2015,9:12:25 AM,57,50.1
6/24/2015,9:12:27 AM,54,50.1
6/24/2015,9:12:29 AM,53,50.1
6/24/2015,9:12:31 AM,51,50.1
6/24/2015,9:12:33 AM,50,50.1
6/24/2015,9:12:35 AM,50,50.1
6/24/2015,9:12:37 AM,48,50.1
6/24/2015,9:12:39 AM,48,50.1
6/24/2015,9:12:41 AM,48,50.1
6/24/2015,9:12:43 AM,48,50.1
6/24/2015,9:12:45 AM,47,50
6/24/2015,9:12:47 AM,46,50
6/24/2015,9:12:49 AM,45,50
6/24/2015,9:12:51 AM,45,50
6/24/2015,9:12:53 AM,45,49.9
6/24/2015,9:12:55 AM,45,49.9
6/24/2015,9:12:57 AM,46,49.9
6/24/2015,9:12:59 AM,46,49.8
6/24/2015,9:13:01 AM,46,49.8
6/24/2015,9:13:03 AM,46,49.8
6/24/2015,9:13:05 AM,46,49.7
6/24/2015,9:13:07 AM,46,49.7
6/24/2015,9:13:09 AM,46,49.7
6/24/2015,9:13:11 AM,46,49.6
6/24/2015,9:13:13 AM,46,49.6
6/24/2015,9:13:15 AM,45,49.5
6/24/2015,9:13:17 AM,45,49.5
6/24/2015,9:13:19 AM,43,49.4
6/24/2015,9:13:21 AM,40,49.3
6/24/2015,9:13:23 AM,38,49.3
6/24/2015,9:13:25 AM,38,49.2
6/24/2015,9:13:27 AM,37,49.1
6/24/2015,9:13:29 AM,36,49
6/24/2015,9:13:31 AM,34,48.9
6/24/2015,9:13:33 AM,39,48.8
6/24/2015,9:13:35 AM,41,48.8
6/24/2015,9:13:37 AM,43,48.7
6/24/2015,9:13:39 AM,45,48.6
6/24/2015,9:13:41 AM,45,48.5
6/24/2015,9:13:43 AM,45,48.4
6/24/2015,9:13:45 AM,45,48.3
6/24/2015,9:13:47 AM,45,48.3
6/24/2015,9:13:49 AM,45,48.2
6/24/2015,9:13:51 AM,45,48.1
6/24/2015,9:13:53 AM,45,48.1
6/24/2015,9:13:55 AM,45,48
6/24/2015,9:13:57 AM,45,48
6/24/2015,9:13:59 AM,45,47.9
6/24/2015,9:14:01 AM,46,47.9
6/24/2015,9:14:03 AM,46,47.8
6/24/2015,9:14:05 AM,46,47.7
6/24/2015,9:14:07 AM,48,47.7
6/24/2015,9:14:09 AM,47,47.7
6/24/2015,9:14:11 AM,48,47.6
6/24/2015,9:14:13 AM,49,47.5
6/24/2015,9:14:15 AM,49,47.5
6/24/2015,9:14:17 AM,48,47.5
6/24/2015,9:14:19 AM,48,47.4
6/24/2015,9:14:21 AM,48,47.4
6/24/2015,9:14:23 AM,48,47.3
6/24/2015,9:14:25 AM,49,47.3
6/24/2015,9:14:27 AM,49,47.3
6/24/2015,9:14:29 AM,49,47.2
6/24/2015,9:14:31 AM,49,47.2
6/24/2015,9:14:33 AM,47,47.2
6/24/2015,9:14:35 AM,47,47.1
6/24/2015,9:14:37 AM,49,47.1
6/24/2015,9:14:39 AM,49,47.1
6/24/2015,9:14:41 AM,48,47.1
6/24/2015,9:14:43 AM,47,47
6/24/2015,9:14:45 AM,44,47
6/24/2015,9:14:47 AM,44,46.9
6/24/2015,9:14:49 AM,43,46.9
6/24/2015,9:14:51 AM,43,46.9
6/24/2015,9:14:53 AM,42,46.9
6/24/2015,9:14:55 AM,42,46.8
6/24/2015,9:14:57 AM,44,46.8
6/24/2015,9:14:59 AM,45,46.8
6/24/2015,9:15:01 AM,45,46.7
6/24/2015,9:15:03 AM,46,46.7
6/24/2015,9:15:05 AM,46,46.6
6/24/2015,9:15:07 AM,47,46.6
6/24/2015,9:15:09 AM,47,46.6
6/24/2015,9:15:11 AM,49,46.5
